0.08605877	0.06931411	0.08504638	0.13641058	0.0050535547	0.073643714	0.007425135	0.026491694	0.035672463	-0.016908191	-0.032187447	0.102165975	-0.028050192	0.04908306	0.0068835695	0.028617762
-0.018839866	0.043114875	-0.038277056	-0.0072451457	0.0036447393	0.05571592	-0.0030526991	-0.05186907	0.10557723	-0.069216914	-0.09093672	-0.08127664	0.011315824	-0.011143125	0.11299194	0.08851177
0.13153678	0.051478527	-0.19969435	0.16583303	0.015959723	0.16347028	0.12570588	-0.12909462	0.060470764	-0.2059495	-0.16920331	0.021393288	-0.18695055	-0.091768265	0.188041	0.18291698
-0.17232808	0.11605816	0.040573835	-0.037784956	0.026807858	-0.076990664	0.029512137	-0.026042877	0.08955189	0.08893447	3.9494564e-05	-0.01935325	-0.0028819325	-0.019874875	-0.046708472	0.012512746
-0.049721576	0.07933013	-0.034307886	-0.022001332	0.098293796	-0.15014452	-0.029746188	0.16206802	-0.01114405	0.01612893	0.009150494	0.08938918	0.13864332	-0.08264461	-0.0667933	-0.108728305
-0.032065198	-0.13014968	0.15052171	-0.18785605	-0.034025412	-0.07020945	0.0031001547	0.11194667	0.1175534	0.15206194	0.09202535	0.015397907	0.10260493	-0.16436243	-0.14239597	-0.16765714
0.03662394	0.15494683	0.1362559	-0.08482421	-0.09186653	-0.01849382	0.033599358	0.012022304	0.061596423	-0.0360295	-0.017643932	-0.103194475	0.11694993	0.0040223817	-0.01590314	0.00683981
0.008325076	-0.13792847	-0.028754776	0.050143782	-0.110766456	0.13237119	0.083629325	-0.110820964	0.006504678	-0.08682865	-0.08739208	-0.118245415	-0.10613641	0.1517578	0.068829075	0.04138809
0.04701363	0.12842572	-0.047691192	0.12784548	0.07464638	0.034296717	0.1684428	0.008523972	-0.114020735	-0.014202062	-0.09649948	-0.026218504	-0.020534817	0.028660852	0.01931767	0.10986298
0.055944894	-0.023187673	-0.15378751	0.20442554	0.079083696	0.12038924	0.21524425	-0.23627082	0.040304355	-0.17914887	-0.1571027	-0.17029378	-0.22642335	0.12443687	0.16460748	0.1834018
0.1565407	0.0063554635	-0.1573758	0.104054004	0.07063904	0.1832122	0.098065756	-0.051420294	0.08313762	-0.15563077	-0.10127255	-0.103964515	-0.1257995	0.1439455	0.1132652	0.15920827
-0.00038704256	-0.09685358	0.114669256	-0.18387759	-0.12474413	-0.21350329	-0.13414429	0.1181467	0.10779063	0.15574044	0.057304434	0.16022241	0.14153652	-0.14935446	-0.17802098	-0.22959484
-0.09015411	0.11628044	-0.052123744	0.08659812	-0.036294192	0.010228863	-0.019163247	-0.051547084	-0.12717791	-0.01879061	-0.072149575	-0.0062242155	0.044443298	0.023900073	0.002739994	0.010532551
-0.018846856	-0.10348418	-0.015077464	-0.06275167	-0.015170639	-0.042421885	0.035631385	0.0050898287	-0.14875843	-0.04541606	0.07967775	-0.011392205	0.09292295	0.13483927	-0.034900546	-0.03193565
-0.02783421	0.027869336	-0.010508528	-0.025445117	-0.0071803853	0.03127259	0.01958077	-0.012520963	0.07756647	-0.094780356	-0.04240973	0.10178487	0.041571192	0.097596355	0.08428419	-0.065632194
0.15530385	0.030957628	-0.064379275	0.16411437	0.08229413	0.13441817	0.16317889	-0.18846405	-0.016928006	-0.03517028	-0.09441782	-0.08542053	-0.18762103	0.17104474	0.20661226	0.13872144
0.029853793	-0.044098027	-0.004601078	-0.048359934	-0.00060173613	0.009852606	0.05223126	-0.009529684	-0.031981997	-0.04925074	-0.04201349	0.032069743	-0.006881505	0.084748715	-0.013879422	0.035254586
0.026730826	0.032091733	0.11887261	-0.1338182	0.05198748	-0.03860188	0.07196523	0.09103915	-0.03262874	0.12651882	0.09269754	0.07449088	0.12920947	-0.06894845	-0.08059791	-0.09621664
0.097600155	0.07203	-0.044372443	0.16293879	0.05208644	0.010159835	0.08626143	-0.110369645	-0.045998354	-0.034983087	-0.1325698	-0.042230632	-0.115245126	0.05204725	0.17305286	0.09057472
0.030521536	0.23950568	-0.063488685	0.046533506	0.029997282	-0.018251572	0.107266404	-0.015740825	-0.0046235714	-0.0448896	-0.042469807	-0.05100817	-0.07888949	0.0689847	0.13470775	0.10564511
-0.056366704	-0.019267028	-0.07159328	0.014912803	0.025625901	0.00852406	-0.049080875	-0.018675318	0.052235007	0.09114799	-0.09045146	-0.020670813	-0.043401722	0.023848254	0.0072225626	0.03110537
-0.03128312	-0.05168959	0.03863263	0.073772274	0.10836173	-0.06792685	-0.016381068	0.06960544	-0.0716514	-0.027835714	-0.0070063276	-0.027453963	-0.005123924	-0.089956746	-0.0018530197	-0.0372251
-0.09057473	0.074855655	0.083197676	0.009493128	0.03083325	0.045614503	-0.03227693	-0.084536135	-0.05050863	0.014635468	-0.06900413	-0.088311166	-0.076331675	-0.07225406	0.15080447	0.10535318
0.16189513	-0.057792336	-0.08961042	-0.024951568	0.07540691	0.11931511	0.036907554	-0.048172966	-0.17076474	-0.014087919	0.03335871	-0.051379118	-0.013855589	0.07521482	-0.030868316	0.06047332
0.0522941	-0.13950925	0.030791325	-0.11154403	-0.008887829	0.10346651	0.09954855	-0.17244367	0.030884542	-0.08374699	-0.05592302	-0.029332696	-0.030569732	0.22746332	0.014581671	-0.046664752
0.09765547	-0.03442566	-0.13730505	0.0026882915	-0.0103568155	0.06785897	0.08913681	-0.10156219	-0.010885162	-0.11597929	-0.06469434	-0.092999466	-0.10032541	0.037970126	0.11011226	0.04255072
-0.01071842	-0.013308076	0.0879776	0.0024267817	-0.08994028	-0.0904365	0.040285837	0.05159155	0.062495638	0.038124207	0.08809607	0.03268476	0.04876367	-0.11868152	-0.025358912	-0.042687505
-0.2094556	0.04471261	-0.07319067	-0.114206016	-0.121707074	0.09504698	-0.07286145	-0.0757325	0.081629395	0.00090006704	-0.044028938	0.007911151	0.029957956	-0.07146375	0.019321797	0.04279213
-0.08683418	-0.0024247142	7.7501856e-05	-0.11939668	0.062203944	-0.03740203	-0.080634005	0.07179239	-0.06270526	-0.013059534	0.03037395	0.13092028	0.07184864	-0.050719827	-0.07615171	-0.034491096
-0.03675943	-0.1253191	0.012781517	0.043711007	0.052678574	0.067518316	0.04463244	0.03392962	-0.055526476	-0.037478607	0.011298476	-0.03404132	0.091302484	-0.011754193	-0.015749523	0.0041526407
0.12550126	0.07430842	0.06513686	-0.0010328443	0.011931254	-0.022041328	-0.11452893	0.021100603	0.0377616	0.020103646	-0.0017951649	0.08653482	-0.11150104	-0.041880284	-0.12319679	0.03811888
-0.19291005	-0.09221366	0.061758798	0.063227996	-0.10752902	-0.02368174	-0.15066154	0.077323444	-0.096363604	0.13077298	-0.019561794	0.0415263	0.00016423098	-0.16606705	-0.036549862	-0.03412253
-0.07915695	-0.07725926	-0.0017632891	-0.05864099	-0.02136376	0.0015389234	-0.037475538	-0.00094237697	-0.029484022	-0.00988268	0.039705552	0.05308121	-0.015695587	0.07719238	-0.03930948	-0.026415424
-0.09741452	-0.21541077	0.05082376	-0.05562898	-0.12531427	-0.099092394	-0.09466426	0.1493734	-0.03295568	0.13356191	0.1569354	0.056637764	0.11988538	0.053386934	-0.08003949	-0.101786286
0.055275075	-0.0268191	0.13317466	-0.00913917	-0.13994715	0.004819229	-0.14205919	0.06560867	0.0024324707	0.04694736	0.19222336	0.10586274	0.08120837	0.011558516	-0.020385334	-0.093347125
-0.09258303	-0.056802925	-0.021564813	0.07405117	0.20831642	-0.018266013	0.06490063	0.048714943	0.058403924	0.06902339	-0.030138858	0.027644344	-0.0607769	-0.123902306	0.0035529023	0.052954342
0.14551874	0.021256626	-0.096125305	0.034386676	0.079084605	0.16310945	0.027282692	-0.074772246	-0.05179444	-0.15371676	-0.18269493	0.028020652	-0.11789251	-0.018270813	0.021637741	0.0743433
-0.0046752384	0.1122152	-0.039849594	-0.06442088	0.19879702	0.05994742	0.14692403	-0.045307774	-0.12968038	0.01839632	0.0059566936	-0.014834832	0.034483366	-0.07097333	-0.14146227	0.030446997
0.0039990135	-0.06859961	0.1221604	-0.09583611	-0.009985533	0.0005082038	-0.1316649	-0.038634274	0.07293323	-0.023943298	0.033351693	0.10919039	0.067326166	-0.057334177	-0.055181965	-0.030142892
0.04386126	-0.18887095	0.038720105	0.07333395	0.09997522	0.035903294	0.13199428	-0.108111575	0.115439445	-0.058928482	-0.042199492	-0.010722381	-0.076297425	-0.08466551	0.028871346	0.13976845
-0.12893431	0.08772842	-0.14022057	0.030551037	-0.19826104	0.01858524	0.036665916	-0.08128801	0.10724437	-0.061748054	-0.05979608	-0.015124402	-0.079184495	0.12388534	0.11840682	0.046153758
0.09505082	0.12542862	-0.09132562	0.07634016	-0.051440965	-0.047457043	0.0053833504	-0.061253853	-0.116085105	-0.07685158	-0.0099582635	-0.10822143	0.08409587	0.02338919	-0.019014668	-0.041034352
-0.12478018	0.12890047	0.022159321	-0.057012755	-0.009259637	0.10957499	-0.033039194	0.030529086	0.053735405	-0.027312107	-0.00033954068	0.051461868	0.063222244	-0.012392238	0.055721913	0.025054058
-0.2063087	-0.059548892	0.24654524	-0.20396051	-0.053632386	-0.13998967	-0.14134371	0.1648798	-0.192792	0.091249436	0.16787685	0.009254106	0.14821723	-0.10137315	-0.10323911	-0.10045773
-0.11492699	0.025112707	0.09448412	-0.1021098	-0.02249075	-0.0632949	-0.051270407	0.08839646	-0.16769329	0.09595916	0.10115788	0.076037005	0.15564463	0.02437655	-0.062375892	-0.10761054
0.10393533	-0.019301953	0.09783911	0.045598622	-0.0015600227	-0.11580659	0.059422147	0.047366474	-0.13536742	-0.028589757	-0.020223105	0.009975468	0.08984765	-0.026251147	-0.0355599	-0.037823163
-0.0069537577	-0.0011747576	0.03681562	-0.04607706	0.08329589	-0.15106237	0.046940524	0.07107132	-0.021112105	0.03479263	0.091040365	0.17696388	0.12635899	-0.08573671	-0.079883926	-0.055830482
-0.22230639	-0.010338784	-0.092776604	-0.026562512	-0.022638975	-0.08271715	-0.17126636	0.13065045	-0.07555094	0.1463416	0.14526066	0.08408456	0.13793604	-0.014465149	-0.07927173	-0.1334043
-0.094963714	0.08426976	0.06461733	-0.12046149	0.02938248	-0.060747582	-0.113583066	0.12342799	0.005300963	0.06583997	0.092652455	0.15210514	0.021124277	-0.16141659	-0.11840698	0.024541918
-0.10661501	-0.078092486	-0.046731625	-0.038651578	0.06927682	0.058803998	-0.050075814	0.014539711	-0.015167996	0.052297357	0.036023144	0.09573624	-0.033774424	-0.09502111	-0.0061822296	0.0011918158
-0.0010436175	-0.079474546	0.16279532	-0.16678041	0.06485873	-0.2079105	-0.053664546	0.14341336	0.015399708	0.13987777	0.058700964	0.028011387	0.1408684	-0.06558487	-0.21849878	-0.099644214
0.17250302	0.019920668	-0.03437135	-0.095501	0.09540401	0.06993073	-0.057751503	-0.011169026	-0.008708259	-0.07722403	-0.058083452	0.050443795	-0.078179725	-0.12856083	0.022710798	0.096160494
-0.059555806	-0.07535648	0.03259732	-0.19318996	-0.023635693	-0.04105662	-0.21001677	0.15885554	-0.12700842	0.107382804	0.13038161	0.011952632	0.07380334	0.047795538	-0.09368188	-0.08914894
-0.061767306	-0.14880477	-0.008502677	-0.09404167	0.030519592	0.07160459	-0.022017188	0.0690115	0.0029952757	-0.062261097	-0.035684742	-0.019538496	-0.03770319	0.039279256	0.025740784	-0.030704528
0.0042134738	-0.08740485	0.002084419	-0.03135657	0.10384342	5.6452634e-05	-0.024689728	-0.05589278	-0.0978702	-0.021112872	0.053325105	-0.047069248	-0.058487255	0.0030263104	-0.057401214	-0.06779672
-0.051795803	0.07332628	-0.21326318	-0.035810284	0.087854266	0.111773714	0.009051001	-0.08221519	0.09614367	-0.102755554	-0.09912686	-0.039724175	-0.03971104	0.016246649	0.06238374	0.09374925
-0.060547516	-0.10209462	0.0803643	-0.07740168	-0.18291232	0.07020913	-0.057811834	0.09275616	-0.1889114	0.15252411	0.12190395	0.12218389	0.10792581	-0.064742416	-0.15896533	-0.074393824
-0.045794018	0.10756984	-0.046580743	0.049133066	0.03905755	-0.041086912	-0.13874608	0.012570513	-0.11759096	0.073238045	0.07515955	-0.03895703	0.08992713	-0.0532773	0.019088952	-0.10206296
-0.04109299	-0.016368208	-0.18980785	0.01203771	0.029573757	-0.037420865	0.0870148	-0.022744155	-0.03774398	-0.06810381	-0.034407064	0.06566613	0.011206968	0.051482502	0.036233414	-0.04455858
-0.04599415	-0.1154153	-0.041513205	0.014712109	0.123464115	-0.042834207	-0.07773101	0.011910223	-0.1936109	-0.027180359	-0.035097506	-0.03426335	0.04092157	0.032909993	-0.008221591	-0.07314199
-0.03495858	0.028704435	-0.08503495	-0.088564694	-0.022581393	0.008182141	0.18076676	-0.07167053	0.061033696	-0.09261975	-0.010553118	0.040376704	-0.11349844	-0.007073232	0.010685513	0.09293451
0.01035829	-0.09433345	-0.08547083	0.19195336	0.12122552	0.17175984	0.08754043	-0.24159443	-0.010004959	-0.16769728	-0.17041583	-0.05241856	-0.20127147	0.009331312	0.17028423	0.18464133
-0.042426415	-0.13865452	0.0986866	-0.16585054	0.0050179996	-0.037071913	-0.082690805	0.12247814	0.13487603	0.16427879	0.172014	0.06330104	0.003459018	-0.1184084	-0.1661907	0.047038376
-0.1619284	-0.013027713	0.033956736	0.017334113	0.15726903	-0.022408037	-0.003720648	-0.0074554556	0.14126089	0.035809603	0.015697544	0.08368023	0.043183	-0.13046086	-0.09172316	-0.065095
-0.07282464	0.005091399	-0.087790966	0.14085993	-0.0051395227	-0.034342855	0.06356339	-0.058566567	-0.002152665	0.01753696	-0.04107113	-0.119466335	-0.025372736	-0.0023691638	0.016312055	-0.01957298
-0.07125282	0.037016865	-0.120827965	-0.091628425	-0.10689186	0.08668216	0.11710098	-0.018505184	0.13198648	-0.0069977418	-0.08711676	0.05660094	0.021246415	-0.0041764975	-0.05742048	0.042415887
0.113415465	0.10122723	0.114305854	-0.12867284	-0.112443686	0.06305926	-0.1595047	0.12872663	-0.019538278	-0.016160179	0.1560558	0.0051797894	0.07832182	0.006206483	-0.09037896	-0.14009456
-0.09529227	-0.14626957	-0.04125272	0.03963259	0.034865625	-0.062905714	-0.031846046	0.11180504	-0.05286253	-0.011076877	0.043846045	-0.0029027066	0.06758535	-0.08659114	-0.038631614	-0.07980777
0.12164245	0.01312557	0.024281692	0.015180636	-0.06972174	0.08870765	0.0062947986	-0.09217014	-0.0915963	-0.07554344	0.010073566	-0.048334423	-0.066519976	-0.032851405	0.023419367	0.009968414
-0.011873769	-0.01340909	-0.025212182	0.058844827	0.08034013	0.0084866565	0.054709446	-0.117335714	0.23354398	0.015635176	-0.027484411	-0.038827296	0.0303579	0.078830995	0.0722133	0.009518284
-0.09517918	0.09834465	0.0106391115	-0.095692165	0.060848996	-0.06876671	-0.06954997	0.12602323	0.0011332406	0.09161456	0.109368615	0.15510947	0.12532751	-0.047654692	-0.041348033	-0.14891312
0.15441015	0.050689496	0.02545761	0.04535002	-0.12756088	-0.033144575	-0.09967569	0.047295373	0.016558692	-0.03979466	0.023703637	-0.00829081	0.06637151	-0.048760135	-0.009747564	-0.048567243
0.03600276	-0.052451815	-0.022396147	-0.011355736	0.10316373	0.023367327	0.059674866	-0.078880556	0.06698013	-0.016607465	-0.023160439	-0.12942404	-0.015041896	-0.021648407	0.0950395	0.05699037
-0.1704552	0.1739881	0.12592258	-0.102176026	-0.053626712	-0.102057666	-0.08473183	0.20131181	-0.11709882	0.15781216	0.18758456	0.06529703	0.19702205	-0.05633247	-0.18944785	-0.12363131
-0.029506145	-0.06891731	-0.059935365	0.06916129	0.10186086	0.099935584	0.055698518	0.010741063	0.062432133	-0.09954834	-0.02992575	0.088521495	-0.010508047	-0.026787737	0.03735752	0.11550448
-0.024280319	-0.16268696	0.16742769	-0.11357215	-0.029532058	-0.06303816	-0.14651613	0.0466692	0.16833687	0.06848848	0.0574269	0.0768964	0.091484606	-0.012540341	0.004153902	-0.0742629
-0.08803793	0.0044394666	0.056564122	-0.0046758107	0.041601863	0.020562377	-0.019193936	0.012622704	0.09962384	0.07443756	-0.027612546	0.034612525	0.0066642347	3.1952488e-06	0.030255524	0.024166921
-0.028202096	-0.20442304	0.038085934	0.0043213577	0.0659963	-0.07733785	-0.009259489	0.07893809	0.022199934	0.043198504	0.06526393	-0.08467597	0.030052789	0.030135335	-0.07959361	-0.051090624
-0.027738677	-0.016498707	0.09398123	-0.11050031	-0.061267868	-0.07556044	0.101508684	0.045836817	0.013461787	-0.012541759	0.025619851	0.10336097	0.03843805	0.10084987	-0.01581315	0.0010189841
0.04443513	-0.12988952	0.022710979	0.014079899	-0.09169034	0.020198876	-0.048204646	-0.012831179	-0.011453216	0.034437563	0.045100722	-0.0859739	0.04046711	0.026287671	-0.022195013	0.008220339
0.038637783	-0.033804424	0.020408796	0.007315642	0.07388991	0.01469755	0.038668316	0.01920981	-0.07607893	-0.056021247	-0.023815576	0.015191528	-0.00053686294	0.013896653	0.017502159	-0.025383087
-0.06438068	-0.0008547412	-0.07021801	-0.14685795	0.009949736	-0.059563067	0.016998108	-0.034581322	0.09023405	0.069112964	0.11861814	-0.05710324	0.008665106	0.05889976	-0.060716804	-0.008106845
-0.12901385	-0.21948744	0.00776707	-0.12444839	0.0132175265	-0.08045523	-0.031788036	0.15863094	-0.087333225	0.09794184	0.18096444	0.14524518	0.067392044	-0.049212556	-0.20119244	-0.16478226
-0.056187887	-0.071139745	-0.018965669	-0.04340271	0.06658105	0.026672857	-0.037263952	0.030688623	0.06805879	-0.08072979	0.010926995	-0.043461733	0.014530977	0.0056992886	-0.06555766	0.020137511
0.06884206	-0.0760034	-0.040180624	-0.016096447	0.030068537	0.0072956686	0.031666912	-0.051168647	0.050997775	0.06229815	-0.060753673	-0.04224634	0.066953085	0.09300637	0.027703404	-0.012216966
-0.16580822	-0.016058033	0.13632005	-0.0365571	-0.095937595	-0.07037861	-0.058239732	0.056574762	0.055569906	0.084631346	0.11474242	0.06542299	0.06867017	-0.14175116	-0.13432346	-0.059370086
0.104516685	-0.073738575	-0.065755315	0.058962308	0.09180136	0.14285205	-0.06572764	-0.016146429	-0.21208204	-0.10137899	-0.026919758	0.0044137845	-0.12983985	0.0018638694	0.10938987	0.026468132
-0.10069121	0.101841025	-0.00392073	0.09120008	-0.07510687	-0.009382858	-0.10669748	-0.029728986	-0.05121571	0.0070405602	-0.047536775	0.054763958	0.0022586847	-0.09169109	0.07511025	0.006561994
-0.038572744	0.020842891	-0.010818674	0.0636229	-0.083738424	0.12648027	0.07093769	-0.15100256	0.1400808	-0.12182135	-0.07454917	-0.074321784	-0.087198704	0.027225789	0.1438226	0.066080876
0.009702555	0.034758277	-0.011437613	0.0792009	-0.14838646	0.12214872	0.12192119	-0.16467051	0.092139676	-0.1612721	-0.11415441	-0.041985314	-0.09066001	0.15482195	0.209656	0.14615166
0.032971423	-0.094662525	-0.02631802	-0.07445677	0.029620718	0.12676002	0.04538413	-0.12494249	0.104409814	-0.07387297	-0.05687627	-0.15874407	-0.114096306	0.00027734044	0.07091328	0.0765051
-0.0024495889	0.046172902	0.0049729967	0.033669848	-0.04573296	-0.070108674	-0.012930634	0.03387258	0.035349295	-0.04037163	-0.07680328	-0.019072792	-0.040623017	-0.009084259	-0.0737077	-0.052205846
0.073093	-0.06897106	-0.057205375	-0.014024313	-0.02956496	0.049344324	-0.006710866	-0.07329309	-0.075434916	-0.06351035	-0.0028149954	-0.08353811	-0.07613625	0.12905487	0.069446646	-0.028482487
-0.19056739	-0.13086654	0.16643806	-0.07232081	-0.10916181	-0.08935132	-0.1103557	0.10388598	-0.1985054	0.077701055	0.11056487	0.13376805	0.16077447	-0.059055176	-0.17247826	-0.16983862
0.048134107	-0.19651216	0.03533579	-0.013063207	-0.18063205	0.028396115	-0.0098790955	-0.010375131	0.05250729	-0.03494199	-0.05150503	0.09007672	-0.07520305	-0.061470836	0.030896962	-0.0038485082
0.010335424	0.08236196	0.015285327	-0.05030888	-0.12882662	-0.14382163	-0.15580775	0.141595	0.06978179	0.054077677	0.1082077	0.07489513	0.068324715	-0.10452304	-0.13677369	-0.15136454
0.14499564	0.020689713	-0.008351398	-0.019934108	0.15383443	0.014807113	5.8844813e-05	0.042583395	-0.058545608	0.029589245	0.060339734	0.047893446	-0.049708843	-0.12344131	0.013746838	0.07226057
-0.058849443	0.05994727	0.05796187	-0.014822848	0.16808295	-0.03699909	-0.13194694	0.08170406	-0.0032659392	-0.037221536	0.082238935	-0.02142609	0.041848313	-0.0114609795	-0.01121849	-0.114805385
-0.114947274	-0.13310482	-0.018643908	-0.04497598	0.012730863	-0.10023028	0.06600196	0.06965237	-0.037306793	0.044946704	-0.020571755	-0.12723008	0.028162152	0.029565841	-0.07283319	-0.0630818
-0.046886127	0.13673231	-0.018465454	-0.05205474	0.020028036	-0.12206316	-0.06791952	0.10111285	-0.13895091	0.08857708	0.12723565	0.13811918	0.07213901	-0.12101156	-0.07897689	-0.045304958
0.017542943	-0.048427153	0.012563743	-0.023358596	-0.0016802829	0.1378535	0.08078364	-0.07385863	0.095413625	-0.10830693	-0.04107121	-0.039221283	-0.075891934	-0.032392707	0.018196605	0.07590232
-0.007976122	0.06677969	0.0059074215	0.010678642	-0.06783694	0.0049819914	-0.08411953	-0.07901812	0.12894022	0.04078125	-0.060769226	0.04399064	-0.100615434	-0.0664898	0.13224535	0.044560388
